original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.1.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,21.84517478942871,0.8336235880851746,0.0620276853612167,0.0304182509505703,0.1923954372623574,"{'common_nouns': 23, 'proper_nouns': 1221, 'verbs': 34, 'modal_verbs': 0, 'adjectives': 13, 'adverbs': 1, 'determiners': 0, 'conjunctions': 2, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 532, 'proper_nouns': 10778, 'verbs': 602, 'modal_verbs': 0, 'adjectives': 483, 'adverbs': 45, 'determiners': 5, 'conjunctions': 82, 'prepositions': 0, 'pronouns': 88, 'interjections': 0, 'numerals': 19, 'function_words': 2}","[0.03945461026615969, 0.03356255941064639, 0.030918785646387833, 0.029191421102661597, 0.028077471482889735, 0.027302162547528517, 0.026507545152091253, 0.02573817728136882, 0.025341611216730037, 0.02471928469581749, 0.024429657794676807, 0.02399447480988593, 0.023640981463878327, 0.02378208174904943, 0.023620187737642587, 0.023360266159695817, 0.02304390446768061, 0.023073609790874524, 0.022830026140684412, 0.023332046102661597]",0.0123340215066539,0.6801520912547528,0.8851711026615969,"{'common_nouns': 277, 'proper_nouns': 5534, 'verbs': 97, 'modal_verbs': 0, 'adjectives': 649, 'adverbs': 7, 'determiners': 0, 'conjunctions': 9, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3065, 'proper_nouns': 54432, 'verbs': 1239, 'modal_verbs': 0, 'adjectives': 6782, 'adverbs': 48, 'determiners': 2, 'conjunctions': 66, 'prepositions': 0, 'pronouns': 8, 'interjections': 0, 'numerals': 2, 'function_words': 6}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.2.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,24.474529266357425,0.8430330753326416,0.0618940114068441,0.0349809885931559,0.1870722433460076,"{'common_nouns': 13, 'proper_nouns': 1223, 'verbs': 35, 'modal_verbs': 0, 'adjectives': 14, 'adverbs': 0, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 435, 'proper_nouns': 10869, 'verbs': 723, 'modal_verbs': 0, 'adjectives': 452, 'adverbs': 61, 'determiners': 2, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 78, 'interjections': 0, 'numerals': 14, 'function_words': 0}","[0.03753267585551331, 0.03273081036121673, 0.03021625475285171, 0.028266100285171104, 0.02716997385931559, 0.026198609790874523, 0.02555400427756654, 0.024899001901140683, 0.024536596958174905, 0.02374643536121673, 0.02377911121673004, 0.023793963878326996, 0.02318203422053232, 0.02309291825095057, 0.022957759030418252, 0.02402418013307985, 0.023415221007604563, 0.022785468155893537, 0.023487999049429657, 0.023615731939163498]",0.0108965066539923,0.7209125475285171,0.903574144486692,"{'common_nouns': 285, 'proper_nouns': 5517, 'verbs': 96, 'modal_verbs': 0, 'adjectives': 660, 'adverbs': 7, 'determiners': 0, 'conjunctions': 7, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3155, 'proper_nouns': 53733, 'verbs': 1297, 'modal_verbs': 0, 'adjectives': 7366, 'adverbs': 53, 'determiners': 2, 'conjunctions': 58, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 3, 'function_words': 2}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.3.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,25.20011329650879,0.8515285849571228,0.0631772813688213,0.0463878326996197,0.1840304182509505,"{'common_nouns': 10, 'proper_nouns': 1212, 'verbs': 38, 'modal_verbs': 0, 'adjectives': 14, 'adverbs': 0, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 417, 'proper_nouns': 10562, 'verbs': 651, 'modal_verbs': 0, 'adjectives': 457, 'adverbs': 59, 'determiners': 6, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 52, 'interjections': 0, 'numerals': 6, 'function_words': 6}","[0.03458145199619772, 0.030446471007604562, 0.028540874524714828, 0.027140268536121673, 0.0263501069391635, 0.02547974096958175, 0.024878208174904944, 0.024214294201520912, 0.023868227186311788, 0.02365880465779468, 0.023257782794676805, 0.023250356463878328, 0.022619118346007605, 0.022561192965779468, 0.022576045627376425, 0.022688925855513308, 0.022642882604562736, 0.02250772338403042, 0.022281962927756655, 0.022577530893536122]",0.0142463759505703,0.6065399239543726,0.8606844106463878,"{'common_nouns': 287, 'proper_nouns': 5512, 'verbs': 98, 'modal_verbs': 0, 'adjectives': 664, 'adverbs': 9, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3236, 'proper_nouns': 52837, 'verbs': 1412, 'modal_verbs': 0, 'adjectives': 8078, 'adverbs': 61, 'determiners': 3, 'conjunctions': 73, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 0, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.4.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,26.11554336547852,0.8426082730293274,0.0620009505703422,0.023574144486692,0.2007604562737642,"{'common_nouns': 9, 'proper_nouns': 1248, 'verbs': 29, 'modal_verbs': 0, 'adjectives': 8, 'adverbs': 1, 'determiners': 0, 'conjunctions': 5, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 414, 'proper_nouns': 11073, 'verbs': 644, 'modal_verbs': 0, 'adjectives': 435, 'adverbs': 42, 'determiners': 2, 'conjunctions': 53, 'prepositions': 0, 'pronouns': 54, 'interjections': 0, 'numerals': 11, 'function_words': 1}","[0.036117217205323196, 0.03142080560836502, 0.029338462452471483, 0.02786210788973384, 0.026777863593155895, 0.02598027566539924, 0.02541884505703422, 0.02476235741444867, 0.0245737286121673, 0.0241831036121673, 0.023559291825095058, 0.023578600285171104, 0.023770199619771865, 0.023397397813688214, 0.02347017585551331, 0.022867157794676806, 0.02356968868821293, 0.02310034458174905, 0.02345829372623574, 0.023015684410646386]",0.0139999702946768,0.6159695817490495,0.8571863117870723,"{'common_nouns': 277, 'proper_nouns': 5512, 'verbs': 95, 'modal_verbs': 0, 'adjectives': 680, 'adverbs': 6, 'determiners': 0, 'conjunctions': 5, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3078, 'proper_nouns': 53810, 'verbs': 1190, 'modal_verbs': 0, 'adjectives': 7506, 'adverbs': 47, 'determiners': 0, 'conjunctions': 84, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 2, 'function_words': 1}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.5.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,26.125946044921875,0.8284707069396973,0.0619563925855513,0.0281368821292775,0.1908745247148289,"{'common_nouns': 15, 'proper_nouns': 1227, 'verbs': 39, 'modal_verbs': 0, 'adjectives': 7, 'adverbs': 2, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 434, 'proper_nouns': 11041, 'verbs': 660, 'modal_verbs': 0, 'adjectives': 414, 'adverbs': 53, 'determiners': 3, 'conjunctions': 70, 'prepositions': 0, 'pronouns': 61, 'interjections': 0, 'numerals': 10, 'function_words': 0}","[0.035870663022813686, 0.03125742633079848, 0.028876544676806084, 0.027510099809885932, 0.026519427281368822, 0.02554360741444867, 0.024830679657794678, 0.024288557509505704, 0.02390684410646388, 0.023480572718631177, 0.02332016397338403, 0.023122623574144487, 0.022721601711026617, 0.02296518536121673, 0.022524061311787073, 0.022434945342205324, 0.022394843155893535, 0.02250623811787072, 0.022550796102661596, 0.022549310836501902]",0.0159839888307984,0.5542205323193916,0.8366539923954373,"{'common_nouns': 286, 'proper_nouns': 5509, 'verbs': 99, 'modal_verbs': 0, 'adjectives': 673, 'adverbs': 4, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3279, 'proper_nouns': 53403, 'verbs': 1256, 'modal_verbs': 0, 'adjectives': 7604, 'adverbs': 53, 'determiners': 0, 'conjunctions': 95, 'prepositions': 0, 'pronouns': 27, 'interjections': 0, 'numerals': 1, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.6.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,26.969528198242188,0.8110894560813904,0.0617306321292775,0.0326996197718631,0.1977186311787072,"{'common_nouns': 9, 'proper_nouns': 1251, 'verbs': 28, 'modal_verbs': 0, 'adjectives': 6, 'adverbs': 1, 'determiners': 0, 'conjunctions': 3, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 414, 'proper_nouns': 11072, 'verbs': 638, 'modal_verbs': 0, 'adjectives': 389, 'adverbs': 46, 'determiners': 7, 'conjunctions': 63, 'prepositions': 0, 'pronouns': 65, 'interjections': 0, 'numerals': 16, 'function_words': 0}","[0.03444926330798479, 0.029775130703422054, 0.027559113593155892, 0.02644219344106464, 0.025320817490494297, 0.02469106463878327, 0.02408062024714829, 0.02381030180608365, 0.02330531131178707, 0.02304390446768061, 0.02277358602661597, 0.022856760931558934, 0.02265625, 0.022641397338403042, 0.02253445817490494, 0.022200273288973383, 0.022320579847908747, 0.022356226235741444, 0.022680014258555134, 0.02260723621673004]",0.0158503148764258,0.545703422053232,0.8454752851711027,"{'common_nouns': 278, 'proper_nouns': 5546, 'verbs': 116, 'modal_verbs': 0, 'adjectives': 621, 'adverbs': 7, 'determiners': 0, 'conjunctions': 3, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3378, 'proper_nouns': 52798, 'verbs': 1278, 'modal_verbs': 0, 'adjectives': 8096, 'adverbs': 42, 'determiners': 1, 'conjunctions': 108, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.7.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,27.68177795410156,0.8223100304603577,0.0634327471482889,0.0288973384030418,0.179467680608365,"{'common_nouns': 15, 'proper_nouns': 1189, 'verbs': 53, 'modal_verbs': 0, 'adjectives': 10, 'adverbs': 1, 'determiners': 0, 'conjunctions': 7, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 454, 'proper_nouns': 10798, 'verbs': 732, 'modal_verbs': 0, 'adjectives': 402, 'adverbs': 44, 'determiners': 3, 'conjunctions': 91, 'prepositions': 0, 'pronouns': 95, 'interjections': 0, 'numerals': 25, 'function_words': 0}","[0.03657319391634981, 0.03147130465779468, 0.028815648764258555, 0.02722344344106464, 0.026073847433460078, 0.025243583650190114, 0.02458412547528517, 0.02421132366920152, 0.023773170152091256, 0.023387000950570343, 0.023137476235741444, 0.023055786596958176, 0.022764674429657794, 0.02276021863117871, 0.02275130703422053, 0.022397813688212927, 0.02242157794676806, 0.022397813688212927, 0.02213046577946768, 0.02222552281368821]",0.0167560301806083,0.5193916349809886,0.8331558935361216,"{'common_nouns': 289, 'proper_nouns': 5547, 'verbs': 87, 'modal_verbs': 0, 'adjectives': 639, 'adverbs': 9, 'determiners': 0, 'conjunctions': 3, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3262, 'proper_nouns': 52837, 'verbs': 1342, 'modal_verbs': 0, 'adjectives': 8089, 'adverbs': 40, 'determiners': 1, 'conjunctions': 125, 'prepositions': 0, 'pronouns': 28, 'interjections': 0, 'numerals': 0, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.8.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,31.5933895111084,0.8233653903007507,0.0606850047528517,0.0281368821292775,0.1961977186311787,"{'common_nouns': 8, 'proper_nouns': 1239, 'verbs': 27, 'modal_verbs': 0, 'adjectives': 14, 'adverbs': 1, 'determiners': 0, 'conjunctions': 1, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 357, 'proper_nouns': 11289, 'verbs': 544, 'modal_verbs': 0, 'adjectives': 377, 'adverbs': 36, 'determiners': 1, 'conjunctions': 57, 'prepositions': 0, 'pronouns': 51, 'interjections': 0, 'numerals': 14, 'function_words': 0}","[0.03551419914448669, 0.030363296102661596, 0.027847255228136882, 0.026390209125475284, 0.025436668250950572, 0.024858899714828898, 0.024413319866920153, 0.023918726235741445, 0.023544439163498097, 0.023306796577946768, 0.023101829847908744, 0.022990434885931558, 0.022731998574144485, 0.022495841254752853, 0.02246465066539924, 0.022330976711026615, 0.022338403041825095, 0.022284933460076047, 0.022215125950570343, 0.022320579847908747]",0.016952976473384,0.506615969581749,0.8339163498098859,"{'common_nouns': 274, 'proper_nouns': 5573, 'verbs': 99, 'modal_verbs': 0, 'adjectives': 625, 'adverbs': 4, 'determiners': 0, 'conjunctions': 0, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3404, 'proper_nouns': 52475, 'verbs': 1276, 'modal_verbs': 0, 'adjectives': 8340, 'adverbs': 54, 'determiners': 1, 'conjunctions': 152, 'prepositions': 0, 'pronouns': 35, 'interjections': 0, 'numerals': 0, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.9.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,36.36022186279297,0.8413351774215698,0.0622831511406844,0.023574144486692,0.1779467680608365,"{'common_nouns': 6, 'proper_nouns': 1240, 'verbs': 30, 'modal_verbs': 0, 'adjectives': 11, 'adverbs': 0, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 425, 'proper_nouns': 10979, 'verbs': 576, 'modal_verbs': 0, 'adjectives': 369, 'adverbs': 40, 'determiners': 1, 'conjunctions': 71, 'prepositions': 0, 'pronouns': 72, 'interjections': 0, 'numerals': 19, 'function_words': 0}","[0.03748217680608365, 0.03200897100760456, 0.02929241920152091, 0.027608127376425855, 0.02651348621673004, 0.025736692015209124, 0.025185658269961976, 0.02476532794676806, 0.024249940589353612, 0.023985563212927757, 0.023853374524714827, 0.023623158269961978, 0.02340927994296578, 0.02327412072243346, 0.023354325095057034, 0.02314638783269962, 0.023002317015209127, 0.022861216730038023, 0.022892407319391635, 0.022987464353612166]",0.0174052400190114,0.4780228136882129,0.8325475285171102,"{'common_nouns': 272, 'proper_nouns': 5597, 'verbs': 96, 'modal_verbs': 0, 'adjectives': 606, 'adverbs': 2, 'determiners': 0, 'conjunctions': 2, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3496, 'proper_nouns': 52192, 'verbs': 1183, 'modal_verbs': 0, 'adjectives': 8554, 'adverbs': 50, 'determiners': 0, 'conjunctions': 179, 'prepositions': 0, 'pronouns': 38, 'interjections': 0, 'numerals': 1, 'function_words': 0}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.10.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,39.85186004638672,0.8628950715065002,0.0628772576045627,0.0083650190114068,0.1536121673003802,"{'common_nouns': 9, 'proper_nouns': 1261, 'verbs': 19, 'modal_verbs': 0, 'adjectives': 9, 'adverbs': 3, 'determiners': 0, 'conjunctions': 1, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 430, 'proper_nouns': 10669, 'verbs': 661, 'modal_verbs': 0, 'adjectives': 330, 'adverbs': 42, 'determiners': 4, 'conjunctions': 156, 'prepositions': 0, 'pronouns': 176, 'interjections': 0, 'numerals': 6, 'function_words': 0}","[0.03603404230038023, 0.03132871910646388, 0.02914389258555133, 0.027765565589353614, 0.026823906844106463, 0.026085729562737643, 0.02536240494296578, 0.024998514733840304, 0.024735622623574146, 0.02447124524714829, 0.024092502376425854, 0.024046459125475286, 0.023903873574144488, 0.023840007129277568, 0.023635040399239544, 0.02349096958174905, 0.023594938212927758, 0.023446411596958174, 0.02346572005703422, 0.023551865494296578]",0.0176421399714828,0.4804562737642585,0.8284410646387833,"{'common_nouns': 292, 'proper_nouns': 5513, 'verbs': 104, 'modal_verbs': 0, 'adjectives': 657, 'adverbs': 5, 'determiners': 0, 'conjunctions': 4, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3439, 'proper_nouns': 52306, 'verbs': 1275, 'modal_verbs': 0, 'adjectives': 8439, 'adverbs': 53, 'determiners': 2, 'conjunctions': 184, 'prepositions': 0, 'pronouns': 34, 'interjections': 0, 'numerals': 0, 'function_words': 0}"
